sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:596143	Balduina angustifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1987-10-09		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:480154	Pityopsis graminifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-10-06		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:480154	Pityopsis graminifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1999-11-18		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:480154	Pityopsis graminifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1999-11-19		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:480154	Pityopsis graminifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2000-10-18		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:596143	Balduina angustifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2002-09-25		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:596143	Balduina angustifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2002-10-07		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:596143	Balduina angustifolia	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2005-09-14		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:596143	Balduina angustifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2005-10-20		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:596143	Balduina angustifolia	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2005-10-20		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:480154	Pityopsis graminifolia	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2011-11-12		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:584483	Eriogonum longifolium	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-06-30		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:584483	Eriogonum longifolium	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-07-14		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:584483	Eriogonum longifolium	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-08-17		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:579063	Bidens alba	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1987-10-09		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:486510	Hypericum edisonianum	RO:0002437	bioticallyinteractswith	EOL:529922	Odontocorynus larvatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1985-09-03		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:486510	Hypericum edisonianum	RO:0002437	bioticallyinteractswith	EOL:529922	Odontocorynus larvatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2004-05-17		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1985-05-02		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1985-05-02		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-03-14		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-04-19		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-05-06		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1997-03-26		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1997-04-17		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1997-05-01		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1997-05-07		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:1130738	Serenoa repens	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2001-04-11		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:468505	Garberia heterophylla	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1983-10-26		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:468505	Garberia heterophylla	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1986-10-31		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:468505	Garberia heterophylla	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2007-10-29		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:468505	Garberia heterophylla	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2007-11-01		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:468505	Garberia heterophylla	RO:0002437	bioticallyinteractswith	EOL:3262319	Chauliognathus marginatus	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2007-11-02		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:468505	Garberia heterophylla	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States			2007-11-15		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:850154	Elephantopus elatus	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States			2016-08-31		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:485570	Rhus copallina	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1999-08-23		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:485570	Rhus copallina	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1999-08-27		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:485570	Rhus copallina	RO:0002437	bioticallyinteractswith	EOL:763440	Trichopoda pennipes	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	2006-08-23		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:582341	Parthenocissus quinquefolia	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-05-20		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:641167	Dalea feayi	RO:0002437	bioticallyinteractswith		Bicyrtes capnoptera	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1987-09-01		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:629651	Licania michauxii	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4149007	Broward County, Florida, United States			1987-06-20		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:582639	Ilex glabra	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1989-04-25		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
EOL:582639	Ilex glabra	RO:0002437	bioticallyinteractswith	EOL:757448	Cochliomyia macellaria	GEONAMES:4158643	Highlands County, Florida, United States	27.182843	-81.352007	1998-05-01		Archbold Biological Station Arthropod Collection. http://symbiota4.acis.ufl.edu/scan/portal/content/dwca/ABS-ARTHARCH_DwC-A.zip
